station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
1.2, 1.2, 3.0, 0.0, 2012-07-01 00:00:00, 0.0, 8.5
8.3, 8.3, 2.0, 0.0, 2012-07-02 00:00:00, 0.0, 4.0
0.6, 0.6, 0.5, 0.0, 2012-07-03 00:00:00, 0.0, 4.0
0.0, 0.0, 0.5, 0.0, 2012-07-04 00:00:00, 0.0, 7.5
0.0, 0.0, 2.5, 0.0, 2012-07-05 00:00:00, 0.0, 11.5
0.0, 0.0, 6.5, 0.0, 2012-07-06 00:00:00, 0.0, 15.0
0.0, 0.0, 8.0, 0.0, 2012-07-07 00:00:00, 0.0, 18.5
0.0, 0.0, 12.5, 0.0, 2012-07-08 00:00:00, 0.0, 20.5
0.0, 0.0, 13.0, 0.0, 2012-07-09 00:00:00, 0.0, 20.5
0.0, 0.0, 10.5, 0.0, 2012-07-10 00:00:00, 0.0, 16.5
0.0, 0.0, 8.5, 0.0, 2012-07-11 00:00:00, 0.0, 17.0
0.0, 0.0, 11.5, 0.0, 2012-07-12 00:00:00, 0.0, 19.5
0.0, 0.0, 14.0, 0.0, 2012-07-14 00:00:00, 0.0, 21.5
1.9, 1.9, 6.5, 0.0, 2012-07-15 00:00:00, 0.0, 13.0
0.0, 0.0, 9.5, 0.0, 2012-07-16 00:00:00, 0.0, 19.5
0.0, 0.0, 13.0, 0.0, 2012-07-17 00:00:00, 0.0, 19.5
0.0, 0.0, 9.0, 0.0, 2012-07-18 00:00:00, 0.0, 14.0
0.0, 0.0, 5.5, 0.0, 2012-07-19 00:00:00, 0.0, 19.5
4.0, 4.0, 9.0, 0.0, 2012-07-20 00:00:00, 0.0, 13.0
0.3, 0.3, 5.0, 0.0, 2012-07-21 00:00:00, 0.0, 10.0
13.9, 13.9, 4.5, 0.0, 2012-07-22 00:00:00, 0.0, 7.5
4.4, 4.4, 2.5, 0.0, 2012-07-23 00:00:00, 0.0, 13.5
0.0, 0.0, 3.0, 0.0, 2012-07-24 00:00:00, 0.0, 16.5
0.0, 0.0, 10.0, 0.0, 2012-07-25 00:00:00, 0.0, 17.0
0.0, 0.0, 11.0, 0.0, 2012-07-26 00:00:00, 0.0, 18.5
0.0, 0.0, 9.5, 0.0, 2012-07-27 00:00:00, 0.0, 14.0
0.0, 0.0, 6.5, 0.0, 2012-07-28 00:00:00, 0.0, 12.0
0.0, 0.0, 7.0, 0.0, 2012-07-29 00:00:00, 0.0, 14.0
0.0, 0.0, 7.5, 0.0, 2012-07-30 00:00:00, 0.0, 10.5
0.0, 0.0, 4.0, 0.0, 2012-07-31 00:00:00, 0.0, 13.0
0.0, 0.0, 6.0, 0.0, 2012-08-01 00:00:00, 0.0, 12.0
0.0, 0.0, 6.0, 0.0, 2012-08-02 00:00:00, 0.0, 14.0
0.0, 0.0, 8.5, 0.0, 2012-08-03 00:00:00, 0.0, 19.5
0.0, 0.0, 14.0, 0.0, 2012-08-04 00:00:00, 0.0, 23.0
0.0, 0.0, 11.0, 0.0, 2012-08-05 00:00:00, 0.0, 23.0
3.1, 3.1, 14.5, 0.0, 2012-08-06 00:00:00, 0.0, 20.0
0.0, 0.0, 8.5, 0.0, 2012-08-08 00:00:00, 0.0, 12.0
0.0, 0.0, 4.0, 0.0, 2012-08-09 00:00:00, 0.0, 14.5
0.0, 0.0, 8.0, 0.0, 2012-08-10 00:00:00, 0.0, 16.5
0.0, 0.0, 10.0, 0.0, 2012-08-11 00:00:00, 0.0, 19.0
0.0, 0.0, 13.0, 0.0, 2012-08-12 00:00:00, 0.0, 20.0
0.0, 0.0, 13.0, 0.0, 2012-08-13 00:00:00, 0.0, 17.5
0.0, 0.0, 11.0, 0.0, 2012-08-14 00:00:00, 0.0, 17.5
0.0, 0.0, 7.0, 0.0, 2012-08-15 00:00:00, 0.0, 19.0
0.0, 0.0, 12.0, 0.0, 2012-08-16 00:00:00, 0.0, 21.0
0.0, 0.0, 14.0, 0.0, 2012-08-17 00:00:00, 0.0, 22.5
0.0, 0.0, 15.0, 0.0, 2012-08-18 00:00:00, 0.0, 24.0
0.0, 0.0, 13.0, 0.0, 2012-08-19 00:00:00, 0.0, 20.5
0.0, 0.0, 5.5, 0.0, 2012-08-20 00:00:00, 0.0, 14.0
0.0, 0.0, 7.5, 0.0, 2012-08-21 00:00:00, 0.0, 13.0
0.0, 0.0, 4.5, 0.0, 2012-08-22 00:00:00, 0.0, 9.0
5.6, 5.6, 1.5, 0.0, 2012-08-23 00:00:00, 0.0, 6.0
0.0, 0.0, 1.0, 0.0, 2012-08-24 00:00:00, 0.0, 9.0
0.0, 0.0, 4.0, 0.0, 2012-08-25 00:00:00, 0.0, 15.5
0.6, 0.6, 11.0, 0.0, 2012-08-26 00:00:00, 0.0, 16.0
0.0, 0.0, 4.5, 0.0, 2012-08-27 00:00:00, 0.0, 10.5
8.6, 8.6, 4.0, 0.0, 2012-08-28 00:00:00, 0.0, 6.5
2.5, 2.5, 3.0, 0.0, 2012-08-29 00:00:00, 0.0, 6.0
0.3, 0.3, 3.0, 0.0, 2012-08-30 00:00:00, 0.0, 7.0
0.8, 0.8, 2.5, 0.0, 2012-08-31 00:00:00, 0.0, 7.5
0.0, 0.0, 2.5, 0.0, 2012-09-01 00:00:00, 0.0, 9.0
0.0, 0.0, 4.0, 0.0, 2012-09-02 00:00:00, 0.0, 9.5
0.0, 0.0, 3.5, 0.0, 2012-09-03 00:00:00, 0.0, 12.5
0.0, 0.0, 6.0, 0.0, 2012-09-04 00:00:00, 0.0, 14.0
0.0, 0.0, 8.5, 0.0, 2012-09-05 00:00:00, 0.0, 14.5
0.0, 0.0, 4.5, 0.0, 2012-09-06 00:00:00, 0.0, 16.5
0.0, 0.0, 11.0, 0.0, 2012-09-07 00:00:00, 0.0, 20.0
0.0, 0.0, 12.5, 0.0, 2012-09-08 00:00:00, 0.0, 19.5
13.4, 13.4, 4.0, 0.0, 2012-09-09 00:00:00, 0.0, 7.5
0.0, 0.0, -1.0, 0.0, 2012-09-10 00:00:00, 0.0, 1.5
0.0, 0.0, -2.0, 0.0, 2012-09-11 00:00:00, 0.0, 7.5
0.0, 0.0, 1.0, 0.0, 2012-09-12 00:00:00, 0.0, 13.5
0.0, 0.0, 8.5, 0.0, 2012-09-13 00:00:00, 0.0, 16.5
0.0, 0.0, 9.5, 0.0, 2012-09-14 00:00:00, 0.0, 15.5
0.0, 0.0, 8.5, 0.0, 2012-09-15 00:00:00, 0.0, 14.0
0.0, 0.0, 7.0, 0.0, 2012-09-16 00:00:00, 0.0, 15.5
0.0, 0.0, 10.5, 0.0, 2012-09-17 00:00:00, 0.0, 19.5
0.0, 0.0, 13.5, 0.0, 2012-09-18 00:00:00, 0.0, 20.0
0.0, 0.0, 10.5, 0.0, 2012-09-19 00:00:00, 0.0, 18.5
0.0, 0.0, 13.0, 0.0, 2012-09-20 00:00:00, 0.0, 20.5
0.0, 0.0, 14.5, 0.0, 2012-09-21 00:00:00, 0.0, 21.5
0.0, 0.0, 8.5, 0.0, 2012-09-22 00:00:00, 0.0, 17.0
0.0, 0.0, 2.5, 0.0, 2012-09-29 00:00:00, None, 8.0
0.0, 0.0, -4.0, 0.0, 2012-10-06 00:00:00, 0.0, 14.5
0.0, 0.0, 8.5, 0.0, 2012-10-07 00:00:00, 0.0, 16.0
10.0, 0.0, -4.5, 10.0, 2012-11-16 00:00:00, 23.0, 1.0
37.0, 0.0, -4.0, 37.0, 2012-11-17 00:00:00, 32.0, 0.0
34.0, 0.0, -6.5, 34.0, 2012-11-18 00:00:00, 58.0, -2.0
13.0, 0.0, -5.0, 13.0, 2012-11-19 00:00:00, 79.0, -0.5
22.0, 0.0, -4.5, 22.0, 2012-11-20 00:00:00, 85.0, -2.5
8.0, 0.0, -6.0, 8.0, 2012-11-21 00:00:00, 96.0, -3.5
8.0, 0.0, -6.5, 8.0, 2012-11-23 00:00:00, 121.0, -0.5
0.0, 0.0, -6.0, 0.0, 2012-11-24 00:00:00, 117.0, -4.0
0.0, 0.0, -10.0, 0.0, 2012-11-25 00:00:00, 112.0, -3.0
0.0, 0.0, -7.0, 0.0, 2012-11-26 00:00:00, 109.0, 1.5
0.0, 0.0, -3.0, 0.0, 2012-11-27 00:00:00, 103.0, 2.5
8.0, 0.0, -1.5, 8.0, 2012-11-28 00:00:00, 100.0, 3.0
22.0, 0.0, -1.5, 22.0, 2012-11-29 00:00:00, 93.0, 0.0
38.0, 0.0, -2.5, 38.0, 2012-11-30 00:00:00, 117.0, -1.0
46.0, 0.0, -4.5, 46.0, 2012-12-01 00:00:00, 142.0, -2.0
29.0, 0.0, -5.5, 29.0, 2012-12-02 00:00:00, 170.0, -3.0
20.0, 0.0, -6.0, 20.0, 2012-12-03 00:00:00, 176.0, -2.5
11.0, 0.0, -5.0, 11.0, 2012-12-04 00:00:00, 0.0, -2.5
5.0, 0.0, -8.5, 5.0, 2012-12-05 00:00:00, 170.0, -6.0
7.0, 0.0, -7.5, 7.0, 2012-12-06 00:00:00, 168.0, -5.5
1.1, 0.0, -9.0, 1.1, 2012-12-07 00:00:00, 166.0, -6.0
0.1, 0.0, -12.0, 0.1, 2012-12-08 00:00:00, 159.0, -6.5
1.0, 0.0, -10.5, 1.0, 2012-12-09 00:00:00, 155.0, -2.5
3.0, 0.0, -5.0, 3.0, 2012-12-10 00:00:00, 151.0, -2.0
13.0, 0.0, -6.0, 13.0, 2012-12-11 00:00:00, 153.0, -5.0
0.0, 0.0, -8.0, 0.0, 2012-12-12 00:00:00, 158.0, -4.5
8.0, 0.0, -8.5, 8.0, 2012-12-13 00:00:00, 153.0, -6.0
2.0, 0.0, -9.5, 2.0, 2012-12-14 00:00:00, 156.0, -7.0
14.0, 0.0, -10.0, 14.0, 2012-12-15 00:00:00, 156.0, -7.0
20.0, 0.0, -10.0, 20.0, 2012-12-16 00:00:00, 163.0, -8.0
5.0, 0.0, -10.0, 5.0, 2012-12-17 00:00:00, 174.0, -7.5
10.0, 0.0, -13.0, 10.0, 2012-12-18 00:00:00, 169.0, -10.0
46.0, 0.0, -11.5, 46.0, 2012-12-19 00:00:00, 175.0, -5.5
29.0, 0.0, -7.0, 29.0, 2012-12-20 00:00:00, 204.0, -5.5
6.0, 0.0, -10.0, 6.0, 2012-12-21 00:00:00, 212.0, -7.0
20.0, 0.0, -9.5, 20.0, 2012-12-22 00:00:00, 205.0, -5.0
7.0, 0.0, -7.0, 7.0, 2012-12-23 00:00:00, 215.0, -6.0
0.0, 0.0, -9.5, 0.0, 2012-12-24 00:00:00, 0.0, -6.5
9.0, 0.0, -10.0, 9.0, 2012-12-25 00:00:00, 201.0, -4.5
0.0, 0.0, -8.5, 0.0, 2012-12-26 00:00:00, 201.0, -4.5
1.0, 0.0, -8.0, 1.0, 2012-12-27 00:00:00, 196.0, -5.5
3.0, 0.0, -8.0, 3.0, 2012-12-28 00:00:00, 192.0, -3.5
0.0, 0.0, -6.0, 0.0, 2012-12-29 00:00:00, 190.0, -3.5
0.0, 0.0, -8.5, 0.0, 2012-12-30 00:00:00, 186.0, -2.5
0.0, 0.0, -6.5, 0.0, 2012-12-31 00:00:00, 182.0, -3.0
0.0, 0.0, -6.0, 0.0, 2013-01-01 00:00:00, 179.0, 3.0
0.0, 0.0, -2.0, 0.0, 2013-01-02 00:00:00, 176.0, 3.5
2.0, 0.0, -2.0, 2.0, 2013-01-03 00:00:00, 175.0, 1.5
0.0, 0.0, -5.5, 0.0, 2013-01-04 00:00:00, 175.0, -2.0
12.0, 0.0, -5.0, 12.0, 2013-01-05 00:00:00, 172.0, -2.5
11.0, 0.0, -7.0, 11.0, 2013-01-06 00:00:00, 178.0, -4.0
7.0, 0.0, -6.0, 7.0, 2013-01-07 00:00:00, 184.0, -2.0
42.0, 0.0, -8.0, 42.0, 2013-01-08 00:00:00, 184.0, -2.0
1.0, 0.0, -7.0, 1.0, 2013-01-09 00:00:00, 214.0, -5.5
0.0, 0.0, -14.0, 0.0, 2013-01-10 00:00:00, 210.0, -12.0
0.0, 0.0, -16.0, 0.0, 2013-01-11 00:00:00, 207.0, -9.5
0.0, 0.0, -14.5, 0.0, 2013-01-12 00:00:00, 204.0, -6.5
0.0, 0.0, -11.0, 0.0, 2013-01-13 00:00:00, 200.0, -1.0
0.0, 0.0, -8.0, 0.0, 2013-01-14 00:00:00, 197.0, 6.0
0.0, 0.0, -2.0, 0.0, 2013-01-15 00:00:00, 194.0, 6.5
0.0, 0.0, 1.0, 0.0, 2013-01-16 00:00:00, 190.0, 6.0
0.0, 0.0, 0.5, 0.0, 2013-01-17 00:00:00, 185.0, 4.0
0.0, 0.0, 0.0, 0.0, 2013-01-18 00:00:00, 185.0, 3.5
0.0, 0.0, -1.0, 0.0, 2013-01-19 00:00:00, 184.0, 6.0
0.0, 0.0, 2.5, 0.0, 2013-01-20 00:00:00, 180.0, 7.5
0.0, 0.0, 2.0, 0.0, 2013-01-21 00:00:00, 178.0, 7.5
3.0, 0.0, 1.5, 3.0, 2013-01-22 00:00:00, 176.0, 3.5
13.0, 0.0, -3.5, 13.0, 2013-01-23 00:00:00, 178.0, -2.5
11.0, 0.0, -6.5, 11.0, 2013-01-24 00:00:00, 186.0, -3.5
1.0, 0.0, -7.0, 1.0, 2013-01-25 00:00:00, 194.0, -4.0
1.0, 0.0, -7.5, 1.0, 2013-01-26 00:00:00, 190.0, -4.5
1.0, 0.0, -8.0, 1.0, 2013-01-27 00:00:00, 189.0, -6.0
2.0, 0.0, -9.0, 2.0, 2013-01-28 00:00:00, 188.0, -5.5
0.0, 0.0, -7.5, 0.0, 2013-01-29 00:00:00, 187.0, 0.5
1.0, 0.0, -5.0, 1.0, 2013-01-30 00:00:00, 175.0, 0.0
1.0, 0.0, -3.0, 1.0, 2013-01-31 00:00:00, 184.0, -1.5
0.0, 0.0, -5.0, 0.0, 2013-02-01 00:00:00, 0.0, 4.5
0.0, 0.0, 1.0, 0.0, 2013-02-02 00:00:00, 182.0, 6.0
2.0, 0.0, -2.0, 2.0, 2013-02-03 00:00:00, 180.0, -0.5
10.0, 0.0, -4.5, 10.0, 2013-02-04 00:00:00, 178.0, -2.0
11.0, 0.0, -4.5, 11.0, 2013-02-05 00:00:00, 189.0, -3.5
10.0, 0.0, -6.0, 10.0, 2013-02-06 00:00:00, 191.0, -4.5
11.0, 0.0, -7.0, 11.0, 2013-02-07 00:00:00, 197.0, -5.5
0.0, 0.0, -8.5, 0.0, 2013-02-08 00:00:00, 198.0, -1.5
0.0, 0.0, -6.0, 0.0, 2013-02-09 00:00:00, 195.0, 2.0
0.0, 0.0, -4.5, 0.0, 2013-02-10 00:00:00, 192.0, 6.0
0.1, 0.0, -3.5, 0.1, 2013-02-11 00:00:00, 189.0, -1.5
0.5, 0.0, -6.0, 0.5, 2013-02-12 00:00:00, 188.0, -3.0
2.0, 0.0, -6.0, 2.0, 2013-02-13 00:00:00, 186.0, -4.5
0.0, 0.0, -7.5, 0.0, 2013-02-14 00:00:00, 185.0, 2.5
3.0, 0.0, -3.0, 3.0, 2013-02-15 00:00:00, 185.0, 5.5
3.0, 0.0, -5.0, 3.0, 2013-02-16 00:00:00, 185.0, -2.0
0.0, 0.0, -10.0, 0.0, 2013-02-17 00:00:00, 186.0, -5.5
3.0, 0.0, -9.0, 3.0, 2013-02-18 00:00:00, 186.0, -6.5
0.0, 0.0, -10.0, 0.0, 2013-02-19 00:00:00, 187.0, -3.5
4.0, 0.0, -9.0, 4.0, 2013-02-20 00:00:00, 187.0, -5.5
6.0, 0.0, -8.0, 6.0, 2013-02-21 00:00:00, 188.0, -5.0
23.0, 0.0, -7.0, 23.0, 2013-02-22 00:00:00, 189.0, -5.0
1.0, 0.0, -8.5, 1.0, 2013-02-23 00:00:00, 207.0, -6.0
18.0, 0.0, -9.0, 18.0, 2013-02-24 00:00:00, 204.0, -4.0
4.1, 0.0, -7.0, 4.1, 2013-02-25 00:00:00, 219.0, -5.0
10.0, 0.0, -9.0, 10.0, 2013-02-26 00:00:00, 218.0, -7.0
2.0, 0.0, -9.0, 2.0, 2013-02-27 00:00:00, 220.0, -5.0
40.0, 0.0, -8.5, 40.0, 2013-02-28 00:00:00, 217.0, 0.5
52.0, 0.0, -2.0, 52.0, 2013-03-01 00:00:00, 248.0, 0.5
16.0, 0.0, -3.0, 16.0, 2013-03-02 00:00:00, 275.0, 0.0
0.0, 0.0, -11.0, 0.0, 2013-03-03 00:00:00, 280.0, -3.0
0.0, 0.0, -10.5, 0.0, 2013-03-04 00:00:00, 265.0, -4.5
4.1, 0.0, -10.0, 4.1, 2013-03-05 00:00:00, 258.0, -6.0
4.0, 0.0, -8.0, 4.0, 2013-03-06 00:00:00, 255.0, -4.5
1.0, 0.0, -6.5, 1.0, 2013-03-07 00:00:00, 255.0, -3.0
0.0, 0.0, -6.0, 0.0, 2013-03-08 00:00:00, 254.0, -1.0
0.0, 0.0, -7.0, 0.0, 2013-03-09 00:00:00, 247.0, 0.0
0.0, 0.0, -5.0, 0.0, 2013-03-10 00:00:00, 245.0, -2.0
18.0, 0.0, -9.0, 18.0, 2013-03-11 00:00:00, 244.0, -2.0
25.0, 0.0, -6.5, 25.0, 2013-03-12 00:00:00, 357.0, 0.5
13.0, 7.0, -1.5, 6.0, 2013-03-13 00:00:00, 270.0, 1.0
9.0, 0.0, -1.0, 9.0, 2013-03-14 00:00:00, 260.0, 2.0
5.0, 0.0, -3.0, 5.0, 2013-03-15 00:00:00, 262.0, 0.0
10.0, 0.0, -4.0, 10.0, 2013-03-16 00:00:00, 258.0, -2.5
5.0, 0.0, -9.5, 5.0, 2013-03-17 00:00:00, 260.0, -6.0
0.0, 0.0, -9.5, 0.0, 2013-03-18 00:00:00, 259.0, -6.0
18.0, 0.0, -11.0, 18.0, 2013-03-19 00:00:00, 257.0, -3.0
18.0, 0.0, -6.0, 18.0, 2013-03-20 00:00:00, 270.0, -2.0
0.1, 0.0, -11.0, 0.1, 2013-03-21 00:00:00, 274.0, -8.0
0.0, 0.0, -12.5, 0.0, 2013-03-22 00:00:00, 269.0, -6.0
0.0, 0.0, -12.0, 0.0, 2013-03-23 00:00:00, 267.0, -6.0
1.0, 0.0, -10.0, 1.0, 2013-03-24 00:00:00, 263.0, -1.0
0.0, 0.0, -7.0, 0.0, 2013-03-25 00:00:00, 260.0, 0.5
0.0, 0.0, -4.0, 0.0, 2013-03-26 00:00:00, 257.0, 2.0
0.0, 0.0, -3.5, 0.0, 2013-03-27 00:00:00, 254.0, 5.0
0.0, 0.0, -1.5, 0.0, 2013-03-28 00:00:00, 253.0, 5.0
0.0, 0.0, -2.0, 0.0, 2013-03-29 00:00:00, 250.0, 3.0
0.0, 0.0, -2.0, 0.0, 2013-03-30 00:00:00, 247.0, 8.0
0.0, 0.0, 1.0, 0.0, 2013-03-31 00:00:00, 244.0, 10.5
0.0, 0.0, 4.0, 0.0, 2013-04-01 00:00:00, 241.0, 7.5
0.0, 0.0, 1.0, 0.0, 2013-04-02 00:00:00, 238.0, 5.0
0.0, 0.0, -2.5, 0.0, 2013-04-03 00:00:00, 230.0, 4.5
10.0, 10.0, 0.5, 0.0, 2013-04-04 00:00:00, 230.0, 4.0
10.0, 0.0, -1.5, 10.0, 2013-04-05 00:00:00, 230.0, 1.0
8.0, 0.0, -4.0, 8.0, 2013-04-06 00:00:00, 239.0, -2.0
5.0, 0.0, -6.0, 5.0, 2013-04-07 00:00:00, 240.0, -2.0
0.0, 0.0, -6.0, 0.0, 2013-04-08 00:00:00, 244.0, 0.5
3.0, 0.0, -3.5, 3.0, 2013-04-09 00:00:00, 241.0, 0.0
8.0, 0.0, -3.0, 8.0, 2013-04-10 00:00:00, 240.0, 1.0
0.0, 0.0, -5.5, 0.0, 2013-04-11 00:00:00, 0.0, -1.0
15.0, 0.0, -7.0, 15.0, 2013-04-12 00:00:00, 240.0, -5.0
0.0, 0.0, -10.0, 0.0, 2013-04-13 00:00:00, 255.0, -4.0
1.0, 0.0, -8.5, 1.0, 2013-04-14 00:00:00, 251.0, -2.0
0.0, 0.0, -6.5, 0.0, 2013-04-15 00:00:00, 249.0, 2.0
0.0, 0.0, -7.0, 0.0, 2013-04-16 00:00:00, 244.0, 0.0
0.0, 0.0, -5.0, 0.0, 2013-04-17 00:00:00, 0.0, -1.0
4.0, 0.0, -4.5, 4.0, 2013-04-18 00:00:00, 242.0, 0.5
1.5, 1.5, -2.0, 0.0, 2013-04-19 00:00:00, 245.0, 3.0
1.0, 0.0, -2.5, 1.0, 2013-04-20 00:00:00, 239.0, -1.0
0.0, 0.0, 0.5, 0.0, 2013-05-27 00:00:00, 0.0, 4.5
1.8, 1.8, 1.0, 0.0, 2013-05-28 00:00:00, 0.0, 3.0
4.6, 4.6, -1.0, 0.0, 2013-05-29 00:00:00, 0.0, 5.0
0.6, 0.6, -1.0, 0.0, 2013-05-30 00:00:00, 0.0, 2.5
0.6, 0.6, -2.0, 0.0, 2013-05-31 00:00:00, 0.0, 4.0
0.6, 0.6, -0.5, 0.0, 2013-06-01 00:00:00, 0.0, 5.0
0.0, 0.0, 1.0, 0.0, 2013-06-02 00:00:00, 0.0, 8.5
0.0, 0.0, 2.5, 0.0, 2013-06-03 00:00:00, 0.0, 10.0
0.0, 0.0, 5.0, 0.0, 2013-06-05 00:00:00, 0.0, 11.0
0.0, 0.0, 3.0, 0.0, 2013-06-06 00:00:00, 0.0, 12.5
0.0, 0.0, 4.5, 0.0, 2013-06-07 00:00:00, 0.0, 8.5
0.8, 0.8, 2.5, 0.0, 2013-06-08 00:00:00, 0.0, 5.0
0.0, 0.0, 0.0, 0.0, 2013-06-10 00:00:00, 0.0, 7.5
0.5, 0.5, 1.5, 0.0, 2013-06-11 00:00:00, 0.0, 4.0
7.6, 7.6, -1.0, 0.0, 2013-06-12 00:00:00, 0.0, 4.5
0.0, 0.0, -0.5, 0.0, 2013-06-13 00:00:00, 0.0, 8.0
0.0, 0.0, 2.0, 0.0, 2013-06-14 00:00:00, 0.0, 8.0
0.0, 0.0, 3.0, 0.0, 2013-06-15 00:00:00, 0.0, 12.5
0.0, 0.0, 8.0, 0.0, 2013-06-16 00:00:00, 0.0, 14.0
0.0, 0.0, 5.0, 0.0, 2013-06-17 00:00:00, 0.0, 10.0
0.5, 0.5, 3.0, 0.0, 2013-06-18 00:00:00, 0.0, 9.0
25.6, 25.6, 2.5, 0.0, 2013-06-19 00:00:00, 0.0, 5.0
12.0, 12.0, 3.0, 0.0, 2013-06-20 00:00:00, 0.0, 6.0
0.3, 0.3, 3.0, 0.0, 2013-06-21 00:00:00, 0.0, 8.0
0.0, 0.0, 4.0, 0.0, 2013-06-22 00:00:00, 0.0, 10.0
3.4, 3.4, 4.5, 0.0, 2013-06-23 00:00:00, 0.0, 14.0
12.9, 12.9, 5.0, 0.0, 2013-06-24 00:00:00, 0.0, 8.0
4.6, 4.6, 3.0, 0.0, 2013-06-25 00:00:00, 0.0, 6.5
6.1, 6.1, 3.0, 0.0, 2013-06-26 00:00:00, 0.0, 6.5
1.2, 1.2, 4.0, 0.0, 2013-06-27 00:00:00, 0.0, 10.0
0.3, 0.3, 6.0, 0.0, 2013-06-28 00:00:00, 0.0, 13.5
0.0, 0.0, 9.5, 0.0, 2013-06-29 00:00:00, 0.0, 17.0
0.0, 0.0, 11.0, 0.0, 2013-06-30 00:00:00, 0.0, 20.0
0.0, 0.0, 17.0, 0.0, 2013-07-01 00:00:00, 0.0, 23.5
0.0, 0.0, 12.5, 0.0, 2013-07-02 00:00:00, 0.0, 18.0
0.0, 0.0, 9.0, 0.0, 2013-07-03 00:00:00, 0.0, 15.0
0.0, 0.0, 7.0, 0.0, 2013-07-04 00:00:00, 0.0, 12.5
0.0, 0.0, 6.0, 0.0, 2013-07-05 00:00:00, 0.0, 13.0
0.0, 0.0, 6.0, 0.0, 2013-07-06 00:00:00, 0.0, 17.0
1.8, 1.8, 9.5, 0.0, 2013-07-07 00:00:00, 0.0, 17.0
0.0, 0.0, 12.0, 0.0, 2013-07-08 00:00:00, 0.0, 16.5
0.0, 0.0, 10.0, 0.0, 2013-07-09 00:00:00, 0.0, 17.5
0.5, 0.5, 9.5, 0.0, 2013-07-10 00:00:00, 0.0, 14.0
0.0, 0.0, 2.0, 0.0, 2013-07-11 00:00:00, 0.0, 7.5
0.0, 0.0, 2.0, 0.0, 2013-07-12 00:00:00, 0.0, 10.5
0.0, 0.0, 3.0, 0.0, 2013-07-13 00:00:00, 0.0, 12.0
0.0, 0.0, 6.0, 0.0, 2013-07-14 00:00:00, 0.0, 11.5
0.0, 0.0, 3.5, 0.0, 2013-07-15 00:00:00, 0.0, 16.0
0.0, 0.0, 11.0, 0.0, 2013-07-17 00:00:00, 0.0, 16.5
0.0, 0.0, 9.0, 0.0, 2013-07-18 00:00:00, 0.0, 18.0
0.0, 0.0, 11.0, 0.0, 2013-07-19 00:00:00, 0.0, 19.0
0.0, 0.0, 10.0, 0.0, 2013-07-20 00:00:00, 0.0, 18.0
0.0, 0.0, 10.0, 0.0, 2013-07-21 00:00:00, 0.0, 18.0
0.0, 0.0, 10.0, 0.0, 2013-07-22 00:00:00, 0.0, 17.5
0.0, 0.0, 10.0, 0.0, 2013-07-23 00:00:00, 0.0, 20.0
0.0, 0.0, 11.0, 0.0, 2013-07-24 00:00:00, 0.0, 20.0
0.0, 0.0, 11.0, 0.0, 2013-07-25 00:00:00, 0.0, 21.5
0.0, 0.0, 11.0, 0.0, 2013-07-26 00:00:00, 0.0, 17.5
0.0, 0.0, 7.5, 0.0, 2013-07-27 00:00:00, 0.0, 15.0
0.0, 0.0, 7.0, 0.0, 2013-07-29 00:00:00, 0.0, 18.0
0.0, 0.0, 10.0, 0.0, 2013-07-30 00:00:00, 0.0, 19.0
1.5, 1.5, 11.5, 0.0, 2013-07-31 00:00:00, 0.0, 21.5
2.8, 2.8, 9.0, 0.0, 2013-08-01 00:00:00, 0.0, 16.0
0.3, 0.3, 8.5, 0.0, 2013-08-02 00:00:00, 0.0, 16.0
1.7, 1.7, 9.0, 0.0, 2013-08-03 00:00:00, 0.0, 18.0
0.0, 0.0, 11.0, 0.0, 2013-08-04 00:00:00, 0.0, 20.0
0.0, 0.0, 12.0, 0.0, 2013-08-05 00:00:00, 0.0, 20.0
0.0, 0.0, 12.0, 0.0, 2013-08-06 00:00:00, 0.0, 19.5
0.0, 0.0, 11.0, 0.0, 2013-08-08 00:00:00, 0.0, 20.0
0.0, 0.0, 12.5, 0.0, 2013-08-09 00:00:00, 0.0, 22.5
0.0, 0.0, 12.5, 0.0, 2013-08-10 00:00:00, 0.0, 21.0
0.0, 0.0, 12.0, 0.0, 2013-08-11 00:00:00, 0.0, 15.5
0.0, 0.0, 9.0, 0.0, 2013-08-12 00:00:00, 0.0, 15.0
0.0, 0.0, 7.0, 0.0, 2013-08-13 00:00:00, 0.0, 17.0
0.6, 0.6, 10.0, 0.0, 2013-08-14 00:00:00, 0.0, 14.5
2.6, 2.6, 8.5, 0.0, 2013-08-15 00:00:00, 0.0, 12.0
0.0, 0.0, 6.5, 0.0, 2013-08-18 00:00:00, 0.0, 9.0
0.0, 0.0, 5.0, 0.0, 2013-08-19 00:00:00, 0.0, 10.5
0.0, 0.0, 4.5, 0.0, 2013-08-20 00:00:00, 0.0, 12.5
0.0, 0.0, 6.0, 0.0, 2013-08-21 00:00:00, 0.0, 17.0
0.0, 0.0, 12.0, 0.0, 2013-08-22 00:00:00, 0.0, 19.5
0.0, 0.0, 11.0, 0.0, 2013-08-23 00:00:00, 0.0, 15.0
0.8, 0.8, 5.5, 0.0, 2013-08-24 00:00:00, 0.0, 9.5
